,,,SSR,SRR,cost,shift,scale
mrjo0,64,-1.0,0.3829305811503523,3.639714130374662,0.5527287397568873,"[[0.0, 0.0], [0.0, 0.0]]","[[0.044149300605733965, 0.044149300605733945], [0.0, 0.0]]"
mrjo0,64,-0.8,0.4437624298194143,3.63971413037466,0.5527287397568873,"[[0.0, 0.0], [0.0, 0.0]]","[[0.043605749453713274, 0.04360574945371326], [0.006906472222158332, 0.006906472222158329]]"
mrjo0,64,-0.6,0.4933352754853242,3.6397141303746614,0.5527287397568874,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04198848003095686, 0.04198848003095684], [0.013642884176939958, 0.013642884176939951]]"
mrjo0,64,-0.3999999999999999,0.5300087716780781,3.6397141303746636,0.5527287397568873,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03933731487806243, 0.039337314878062406], [0.02004336304514864, 0.020043363045148633]]"
mrjo0,64,-0.19999999999999996,0.5525349217026951,3.63971413037466,0.5527287397568874,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03571753447980694, 0.035717534479806926], [0.025950307795077572, 0.025950307795077558]]"
mrjo0,64,0.0,0.560132342199532,3.639714130374662,0.5527287397568874,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03121826984295784, 0.031218269842957825], [0.031218269842957842, 0.031218269842957832]]"
mrjo0,64,0.20000000000000018,0.5525349217026956,3.639714130374661,0.5527287397568874,"[[0.0, 0.0], [0.0, 0.0]]","[[0.025950307795077572, 0.025950307795077558], [0.03571753447980694, 0.035717534479806926]]"
mrjo0,64,0.40000000000000013,0.5300087716780781,3.6397141303746627,0.5527287397568872,"[[0.0, 0.0], [0.0, 0.0]]","[[0.020043363045148636, 0.02004336304514863], [0.03933731487806243, 0.039337314878062406]]"
mrjo0,64,0.6000000000000001,0.49333527548532463,3.639714130374662,0.5527287397568874,"[[0.0, 0.0], [0.0, 0.0]]","[[0.013642884176939958, 0.013642884176939951], [0.04198848003095686, 0.04198848003095684]]"
mrjo0,64,0.8,0.4437624298194147,3.6397141303746596,0.5527287397568873,"[[0.0, 0.0], [0.0, 0.0]]","[[0.006906472222158337, 0.006906472222158335], [0.043605749453713274, 0.04360574945371326]]"
mrjo0,64,1.0,0.38293058115035095,3.639714130374661,0.5527287397568873,"[[0.0, 0.0], [0.0, 0.0]]","[[2.7033649835703203e-18, 2.703364983570319e-18], [0.044149300605733965, 0.044149300605733945]]"
mrjo0,128,-1.0,0.27242288284869276,-0.9331373461920525,0.6323314804186385,"[[0.0, 0.0], [0.0, 0.0]]","[[0.031388365336604176, 0.03138836533660417], [0.0, 0.0]]"
mrjo0,128,-0.8,0.31458926640745777,-0.9331373461920511,0.6323314804186384,"[[0.0, 0.0], [0.0, 0.0]]","[[0.031001922473304522, 0.031001922473304515], [0.004910222139919, 0.004910222139918998]]"
mrjo0,128,-0.6,0.3488277782068048,-0.9331373461920514,0.6323314804186385,"[[0.0, 0.0], [0.0, 0.0]]","[[0.02985210938923033, 0.029852109389230323], [0.00969953831466021, 0.009699538314660208]]"
mrjo0,128,-0.3999999999999999,0.3740854064229697,-0.933137346192052,0.6323314804186384,"[[0.0, 0.0], [0.0, 0.0]]","[[0.027967238298522337, 0.027967238298522323], [0.014250019665172399, 0.014250019665172394]]"
mrjo0,128,-0.19999999999999996,0.38956922037784586,-0.9331373461920522,0.6323314804186386,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0253937209829623, 0.02539372098296229], [0.018449618238424205, 0.018449618238424198]]"
mrjo0,128,0.0,0.3947862533421601,-0.9331373461920527,0.6323314804186386,"[[0.0, 0.0], [0.0, 0.0]]","[[0.02219492597987359, 0.022194925979873582], [0.022194925979873586, 0.022194925979873575]]"
mrjo0,128,0.20000000000000018,0.38956922037784586,-0.9331373461920534,0.6323314804186385,"[[0.0, 0.0], [0.0, 0.0]]","[[0.018449618238424205, 0.018449618238424198], [0.0253937209829623, 0.02539372098296229]]"
mrjo0,128,0.40000000000000013,0.3740854064229697,-0.9331373461920527,0.6323314804186384,"[[0.0, 0.0], [0.0, 0.0]]","[[0.014250019665172392, 0.014250019665172389], [0.027967238298522337, 0.027967238298522323]]"
mrjo0,128,0.6000000000000001,0.3488277782068052,-0.9331373461920514,0.6323314804186385,"[[0.0, 0.0], [0.0, 0.0]]","[[0.009699538314660212, 0.009699538314660208], [0.02985210938923033, 0.029852109389230323]]"
mrjo0,128,0.8,0.31458926640745777,-0.9331373461920522,0.6323314804186384,"[[0.0, 0.0], [0.0, 0.0]]","[[0.004910222139919003, 0.0049102221399190005], [0.031001922473304522, 0.031001922473304515]]"
mrjo0,128,1.0,0.27242288284869276,-0.9331373461920525,0.6323314804186385,"[[0.0, 0.0], [0.0, 0.0]]","[[1.921983056997002e-18, 1.9219830569970012e-18], [0.031388365336604176, 0.03138836533660417]]"
mrjo0,256,-1.0,0.4155183160794941,-9.886592525621666,2.789528122011773,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04792016326879831, 0.0479201632687983], [0.0, 0.0]]"
mrjo0,256,-0.8,0.48212314726217087,-9.886592525621666,2.789528122011773,"[[0.0, 0.0], [0.0, 0.0]]","[[0.047330186540007466, 0.047330186540007445], [0.007496365105594982, 0.00749636510559498]]"
mrjo0,256,-0.6,0.536471198033121,-9.886592525621666,2.7895281220117734,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0455747835387183, 0.045574783538718286], [0.01480814482328081, 0.014808144823280807]]"
mrjo0,256,-0.3999999999999999,0.5767188467386133,-9.886592525621666,2.789528122011773,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04269717811267107, 0.04269717811267105], [0.021755298870002417, 0.021755298870002406]]"
mrjo0,256,-0.19999999999999996,0.6014580680875067,-9.886592525621666,2.7895281220117734,"[[0.0, 0.0], [0.0, 0.0]]","[[0.038768226457679966, 0.03876822645767996], [0.028166765256847116, 0.028166765256847102]]"
mrjo0,256,0.0,0.6098049532104372,-9.886592525621666,2.789528122011774,"[[0.0, 0.0], [0.0, 0.0]]","[[0.033884672402933795, 0.03388467240293379], [0.0338846724029338, 0.03388467240293379]]"
mrjo0,256,0.20000000000000018,0.6014580680875076,-9.886592525621666,2.7895281220117734,"[[0.0, 0.0], [0.0, 0.0]]","[[0.028166765256847116, 0.028166765256847102], [0.038768226457679966, 0.03876822645767996]]"
mrjo0,256,0.40000000000000013,0.5767188467386133,-9.886592525621667,2.789528122011773,"[[0.0, 0.0], [0.0, 0.0]]","[[0.021755298870002406, 0.0217552988700024], [0.04269717811267107, 0.04269717811267104]]"
mrjo0,256,0.6000000000000001,0.5364711980331215,-9.886592525621666,2.789528122011774,"[[0.0, 0.0], [0.0, 0.0]]","[[0.01480814482328081, 0.014808144823280807], [0.0455747835387183, 0.045574783538718286]]"
mrjo0,256,0.8,0.48212314726217087,-9.886592525621666,2.789528122011773,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0074963651055949855, 0.007496365105594983], [0.047330186540007466, 0.047330186540007445]]"
mrjo0,256,1.0,0.4155183160794941,-9.886592525621662,2.789528122011773,"[[0.0, 0.0], [0.0, 0.0]]","[[2.93426372808762e-18, 2.934263728087619e-18], [0.04792016326879831, 0.0479201632687983]]"
mrjo0,512,-1.0,2.269909416258499,-0.4321070868949599,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[0.28820473657716406, 0.28820473657716394], [0.0, 0.0]]"
mrjo0,512,-0.8,2.938459406849293,-0.43210708689496014,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2846564580215579, 0.28465645802155787], [0.0450851537885093, 0.04508515378850928]]"
mrjo0,512,-0.6,3.5700158414002607,-0.43210708689496025,5.762856384340746,"[[0.0, 0.0], [0.0, 0.0]]","[[0.27409899274884003, 0.2740989927488399], [0.0890601614616987, 0.08906016146169868]]"
mrjo0,512,-0.3999999999999999,4.105945268375756,-0.43210708689495947,5.762856384340744,"[[0.0, 0.0], [0.0, 0.0]]","[[0.25679230059224306, 0.25679230059224295], [0.13084221238597113, 0.1308422123859711]]"
mrjo0,512,-0.19999999999999996,4.473217186607364,-0.4321070868949598,5.762856384340746,"[[0.0, 0.0], [0.0, 0.0]]","[[0.23316252975028073, 0.23316252975028068], [0.16940249380089412, 0.169402493800894]]"
mrjo0,512,0.0,4.6049939978864085,-0.4321070868949586,5.762856384340746,"[[0.0, 0.0], [0.0, 0.0]]","[[0.20379152360379535, 0.2037915236037953], [0.20379152360379532, 0.20379152360379527]]"
mrjo0,512,0.20000000000000018,4.473217186607364,-0.4321070868949607,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[0.16940249380089412, 0.169402493800894], [0.23316252975028073, 0.23316252975028068]]"
mrjo0,512,0.40000000000000013,4.105945268375754,-0.43210708689496025,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[0.13084221238597107, 0.13084221238597102], [0.2567923005922431, 0.256792300592243]]"
mrjo0,512,0.6000000000000001,3.5700158414002607,-0.4321070868949607,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[0.08906016146169873, 0.0890601614616987], [0.27409899274884003, 0.2740989927488399]]"
mrjo0,512,0.8,2.9384594068492924,-0.43210708689495947,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04508515378850933, 0.045085153788509316], [0.2846564580215579, 0.28465645802155787]]"
mrjo0,512,1.0,2.269909416258498,-0.43210708689496036,5.762856384340745,"[[0.0, 0.0], [0.0, 0.0]]","[[1.7647450407416506e-17, 1.76474504074165e-17], [0.28820473657716406, 0.28820473657716394]]"
mrjo0,1024,-1.0,2.777810785454647,8.375229861020273,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6039846354385612, 0.603984635438561], [0.0, 0.0]]"
mrjo0,1024,-0.8,4.511806298643794,8.375229861020275,4.772133398796552,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5965485823212717, 0.5965485823212716], [0.09448401333735015, 0.09448401333735013]]"
mrjo0,1024,-0.6,6.700375655721817,8.37522986102027,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5744235232759962, 0.574423523275996], [0.18664151669187254, 0.18664151669187246]]"
mrjo0,1024,-0.3999999999999999,9.57859113700942,8.375229861020273,4.772133398796552,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5381542506852907, 0.5381542506852905], [0.2742032864777603, 0.27420328647776027]]"
mrjo0,1024,-0.19999999999999996,13.588949499751863,8.375229861020273,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4886338344111532, 0.48863383441115305], [0.35501326132203204, 0.3550132613220319]]"
mrjo0,1024,0.0,18.27564897820538,8.375229861020273,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.42708163145109135, 0.42708163145109124], [0.4270816314510913, 0.4270816314510911]]"
mrjo0,1024,0.20000000000000018,13.588949499751859,8.375229861020273,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.35501326132203204, 0.3550132613220319], [0.4886338344111532, 0.48863383441115305]]"
mrjo0,1024,0.40000000000000013,9.578591137009411,8.375229861020273,4.772133398796552,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2742032864777602, 0.2742032864777601], [0.5381542506852908, 0.5381542506852905]]"
mrjo0,1024,0.6000000000000001,6.700375655721815,8.37522986102027,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.18664151669187257, 0.18664151669187248], [0.5744235232759962, 0.574423523275996]]"
mrjo0,1024,0.8,4.511806298643794,8.375229861020275,4.772133398796552,"[[0.0, 0.0], [0.0, 0.0]]","[[0.09448401333735021, 0.09448401333735018], [0.5965485823212717, 0.5965485823212716]]"
mrjo0,1024,1.0,2.7778107854546468,8.375229861020275,4.772133398796553,"[[0.0, 0.0], [0.0, 0.0]]","[[3.698339252620075e-17, 3.698339252620074e-17], [0.6039846354385612, 0.603984635438561]]"
mrjo0,2048,-1.0,2.5461670641450294,12.664234230728097,3.1097753548206595,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6675454438678209, 0.6675454438678206], [0.0, 0.0]]"
mrjo0,2048,-0.8,4.38886504970285,12.664234230728097,3.109775354820659,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6593268517256525, 0.6593268517256523], [0.10442711440150598, 0.10442711440150595]]"
mrjo0,2048,-0.6,6.7937900970063465,12.664234230728098,3.10977535482066,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6348734443136319, 0.6348734443136317], [0.20628288667272415, 0.20628288667272407]]"
mrjo0,2048,-0.3999999999999999,10.18380082029379,12.664234230728095,3.109775354820659,"[[0.0, 0.0], [0.0, 0.0]]","[[0.594787345678448, 0.5947873456784478], [0.3030592896604095, 0.3030592896604094]]"
mrjo0,2048,-0.19999999999999996,15.74357054041285,12.664234230728097,3.1097753548206595,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5400556086066346, 0.5400556086066344], [0.3923733671405379, 0.3923733671405378]]"
mrjo0,2048,0.0,25.506283576216326,12.664234230728098,3.10977535482066,"[[0.0, 0.0], [0.0, 0.0]]","[[0.47202591010912004, 0.4720259101091199], [0.47202591010911993, 0.47202591010911976]]"
mrjo0,2048,0.20000000000000018,15.74357054041284,12.664234230728095,3.1097753548206595,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3923733671405379, 0.3923733671405378], [0.5400556086066346, 0.5400556086066344]]"
mrjo0,2048,0.40000000000000013,10.183800820293783,12.664234230728097,3.109775354820659,"[[0.0, 0.0], [0.0, 0.0]]","[[0.30305928966040946, 0.30305928966040935], [0.5947873456784483, 0.594787345678448]]"
mrjo0,2048,0.6000000000000001,6.793790097006346,12.664234230728098,3.1097753548206595,"[[0.0, 0.0], [0.0, 0.0]]","[[0.20628288667272424, 0.20628288667272415], [0.6348734443136319, 0.6348734443136317]]"
mrjo0,2048,0.8,4.388865049702849,12.664234230728098,3.109775354820659,"[[0.0, 0.0], [0.0, 0.0]]","[[0.10442711440150607, 0.10442711440150601], [0.6593268517256525, 0.6593268517256523]]"
mrjo0,2048,1.0,2.54616706414503,12.664234230728097,3.1097753548206595,"[[0.0, 0.0], [0.0, 0.0]]","[[4.08753695559063e-17, 4.087536955590628e-17], [0.6675454438678209, 0.6675454438678206]]"
mrjr0,32,-1.0,0.6901854845195203,3.7962569489922755,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.07984307728477735, 0.0798430772847774], [0.0, 0.0]]"
mrjr0,32,-0.8,0.8089613181135626,3.7962569489922755,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.07886007651141107, 0.07886007651141108], [0.01249020908220995, 0.012490209082209953]]"
mrjr0,32,-0.6,0.9069352612644853,3.796256948992273,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.07593527893274504, 0.07593527893274506], [0.02467286776418854, 0.024672867764188547]]"
mrjr0,32,-0.3999999999999999,0.9801211257348407,3.7962569489922737,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.07114070277201268, 0.07114070277201269], [0.03624799855725932, 0.03624799855725933]]"
mrjr0,32,-0.19999999999999996,1.0253794199558592,3.7962569489922733,1.1729762986694539,"[[0.0, 0.0], [0.0, 0.0]]","[[0.06459440640657721, 0.06459440640657722], [0.04693058332564026, 0.04693058332564027]]"
mrjr0,32,0.0,1.0406968799315066,3.79625694899227,1.172976298669454,"[[0.0, 0.0], [0.0, 0.0]]","[[0.056457581378867645, 0.056457581378867666], [0.05645758137886764, 0.05645758137886766]]"
mrjr0,32,0.20000000000000018,1.0253794199558577,3.796256948992273,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04693058332564026, 0.04693058332564027], [0.06459440640657721, 0.06459440640657722]]"
mrjr0,32,0.40000000000000013,0.9801211257348407,3.7962569489922737,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0362479985572593, 0.036247998557259305], [0.07114070277201268, 0.0711407027720127]]"
mrjr0,32,0.6000000000000001,0.9069352612644861,3.7962569489922737,1.1729762986694539,"[[0.0, 0.0], [0.0, 0.0]]","[[0.02467286776418854, 0.024672867764188547], [0.07593527893274504, 0.07593527893274506]]"
mrjr0,32,0.8,0.808961318113562,3.7962569489922746,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[0.012490209082209958, 0.012490209082209961], [0.07886007651141107, 0.07886007651141108]]"
mrjr0,32,1.0,0.6901854845195203,3.7962569489922755,1.1729762986694536,"[[0.0, 0.0], [0.0, 0.0]]","[[4.888978451543866e-18, 4.888978451543867e-18], [0.07984307728477735, 0.0798430772847774]]"
mrjr0,64,-1.0,0.40330704087357955,3.614553259555847,0.6804378521359985,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04650433801229693, 0.04650433801229694], [0.0, 0.0]]"
mrjr0,64,-0.8,0.4676624390919001,3.6145532595558487,0.6804378521359985,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04593179244184094, 0.04593179244184095], [0.00727488123900374, 0.007274881239003742]]"
mrjr0,64,-0.6,0.5201393928640329,3.614553259555847,0.6804378521359986,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0442282537025874, 0.044228253702587414], [0.014370630757956613, 0.014370630757956618]]"
mrjr0,64,-0.3999999999999999,0.5589803807554659,3.6145532595558465,0.6804378521359985,"[[0.0, 0.0], [0.0, 0.0]]","[[0.041435668572017664, 0.04143566857201767], [0.02111252765425948, 0.021112527654259486]]"
mrjr0,64,-0.19999999999999996,0.5828459660510541,3.6145532595558465,0.6804378521359986,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03762279976410508, 0.03762279976410509], [0.027334564051252383, 0.027334564051252393]]"
mrjr0,64,0.0,0.5908965322700452,3.614553259555847,0.6804378521359987,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0328835327630865, 0.032883532763086504], [0.03288353276308648, 0.03288353276308649]]"
mrjr0,64,0.20000000000000018,0.5828459660510541,3.6145532595558465,0.6804378521359986,"[[0.0, 0.0], [0.0, 0.0]]","[[0.027334564051252383, 0.027334564051252393], [0.03762279976410508, 0.03762279976410509]]"
mrjr0,64,0.40000000000000013,0.5589803807554659,3.6145532595558465,0.6804378521359984,"[[0.0, 0.0], [0.0, 0.0]]","[[0.02111252765425947, 0.021112527654259472], [0.04143566857201767, 0.04143566857201769]]"
mrjr0,64,0.6000000000000001,0.5201393928640329,3.6145532595558465,0.6804378521359986,"[[0.0, 0.0], [0.0, 0.0]]","[[0.014370630757956613, 0.014370630757956618], [0.0442282537025874, 0.044228253702587414]]"
mrjr0,64,0.8,0.4676624390919001,3.6145532595558487,0.6804378521359985,"[[0.0, 0.0], [0.0, 0.0]]","[[0.007274881239003744, 0.007274881239003746], [0.04593179244184094, 0.04593179244184095]]"
mrjr0,64,1.0,0.40330704087357955,3.6145532595558483,0.6804378521359985,"[[0.0, 0.0], [0.0, 0.0]]","[[2.8475694346613006e-18, 2.8475694346613017e-18], [0.04650433801229693, 0.04650433801229694]]"
mrjr0,128,-1.0,0.32495442079117287,0.13058497959376658,0.6855810495971087,"[[0.0, 0.0], [0.0, 0.0]]","[[0.037448798259466974, 0.03744879825946699], [0.0, 0.0]]"
mrjr0,128,-0.8,0.3757725615703523,0.13058497959376658,0.6855810495971086,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03698774141017501, 0.03698774141017502], [0.005858282722119242, 0.005858282722119244]]"
mrjr0,128,-0.6,0.41709322038895463,0.13058497959376658,0.6855810495971087,"[[0.0, 0.0], [0.0, 0.0]]","[[0.035615923612088665, 0.03561592361208867], [0.011572315081094246, 0.011572315081094247]]"
mrjr0,128,-0.3999999999999999,0.4476082873373842,0.13058497959376097,0.6855810495971086,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03336712357219907, 0.03336712357219908], [0.01700139863646088, 0.01700139863646089]]"
mrjr0,128,-0.19999999999999996,0.4663289951859033,0.13058497959376564,0.6855810495971087,"[[0.0, 0.0], [0.0, 0.0]]","[[0.030296714210827736, 0.030296714210827747], [0.022011851332990714, 0.02201185133299072]]"
mrjr0,128,0.0,0.4726390356795382,0.13058497959376658,0.6855810495971089,"[[0.0, 0.0], [0.0, 0.0]]","[[0.02648029919655608, 0.026480299196556086], [0.02648029919655607, 0.02648029919655608]]"
mrjr0,128,0.20000000000000018,0.4663289951859033,0.13058497959376472,0.6855810495971087,"[[0.0, 0.0], [0.0, 0.0]]","[[0.022011851332990714, 0.02201185133299072], [0.030296714210827736, 0.030296714210827747]]"
mrjr0,128,0.40000000000000013,0.4476082873373842,0.13058497959376658,0.6855810495971086,"[[0.0, 0.0], [0.0, 0.0]]","[[0.017001398636460874, 0.017001398636460878], [0.03336712357219907, 0.03336712357219908]]"
mrjr0,128,0.6000000000000001,0.41709322038895463,0.13058497959376658,0.6855810495971089,"[[0.0, 0.0], [0.0, 0.0]]","[[0.01157231508109425, 0.011572315081094253], [0.035615923612088665, 0.03561592361208867]]"
mrjr0,128,0.8,0.37577256157035155,0.13058497959376283,0.6855810495971087,"[[0.0, 0.0], [0.0, 0.0]]","[[0.005858282722119248, 0.005858282722119251], [0.03698774141017501, 0.03698774141017502]]"
mrjr0,128,1.0,0.32495442079117376,0.13058497959376753,0.6855810495971087,"[[0.0, 0.0], [0.0, 0.0]]","[[2.2930775460185595e-18, 2.29307754601856e-18], [0.037448798259466974, 0.03744879825946699]]"
mrjr0,256,-1.0,0.2734182843729528,-11.217074129568093,2.358747520413756,"[[0.0, 0.0], [0.0, 0.0]]","[[0.03150029048520476, 0.031500290485204765], [0.0, 0.0]]"
mrjr0,256,-0.8,0.31561821041314664,-11.217074129568092,2.358747520413756,"[[0.0, 0.0], [0.0, 0.0]]","[[0.031112469637596694, 0.03111246963759671], [0.0049277310906648795, 0.00492773109066488]]"
mrjr0,256,-0.6,0.34986938849538174,-11.217074129568092,2.358747520413756,"[[0.0, 0.0], [0.0, 0.0]]","[[0.029958556531144216, 0.029958556531144227], [0.009734125087675734, 0.009734125087675736]]"
mrjr0,256,-0.3999999999999999,0.37512780181445765,-11.217074129568092,2.3587475204137553,"[[0.0, 0.0], [0.0, 0.0]]","[[0.028066964336146208, 0.02806696433614622], [0.014300832619319, 0.014300832619319003]]"
mrjr0,256,-0.19999999999999996,0.39060844474132356,-11.217074129568092,2.358747520413756,"[[0.0, 0.0], [0.0, 0.0]]","[[0.02548427033027811, 0.02548427033027812], [0.018515406190132266, 0.01851540619013227]]"
