,,SSR,SRR,cost,shift,scale
mpdf0,0.8,4.179752804999579,80.0,5.97859578399882e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.11061587104123712], [0.69840112333371, 0.6984011233337097]]"
mpdf0,1.0,2.3226068750587268,80.0,5.329397026501827e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774633e-17], [0.7071067811865472, 0.707106781186547]]"
mpgl0,-1.0,2.3226068750587263,80.0,9.343567200931598e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865474], [0.0, 0.0]]"
mpgl0,-0.8,4.179752804999577,80.0,1.4259502634559375e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337101], [0.11061587104123712, 0.11061587104123709]]"
mpgl0,-0.6,6.6156950184317065,80.0,2.112042604231094e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.21850801222441055, 0.2185080122244105]]"
mpgl0,-0.3999999999999999,10.092751259580604,80.0,4.543648254322766e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.32101976096010304, 0.321019760960103]]"
mpgl0,-0.19999999999999996,16.086534118591597,80.0,1.7145064108323088e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.41562693777745335, 0.4156269377774532]]"
mpgl0,0.0,80.0,80.0,1.147107459358591e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.49999999999999994], [0.5, 0.4999999999999999]]"
mpgl0,0.20000000000000018,16.08653411859159,80.0,1.7145064108323088e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774532], [0.5720614028176844, 0.5720614028176843]]"
mpgl0,0.40000000000000013,10.092751259580595,80.0,2.881710518170348e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.321019760960103, 0.3210197609601029], [0.6300367553350504, 0.6300367553350501]]"
mpgl0,0.6000000000000001,6.615695018431702,80.0,2.6370402770898234e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441063, 0.21850801222441055], [0.6724985119639574, 0.6724985119639573]]"
mpgl0,0.8,4.179752804999575,80.0,1.3971908713986748e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337102, 0.6984011233337101]]"
mpgl0,1.0,2.3226068750587245,80.0,9.343567200931598e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774677e-17, 4.329780281177466e-17], [0.7071067811865476, 0.7071067811865474]]"
mplb0,-1.0,2.3226068750587276,80.0,1.863759696550405e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mplb0,-0.8,4.179752804999577,80.0,2.273556119319327e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337101], [0.11061587104123709, 0.11061587104123707]]"
mplb0,-0.6,6.615695018431706,80.0,2.8638108592994565e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.21850801222441052, 0.21850801222441046]]"
mplb0,-0.3999999999999999,10.092751259580607,80.0,3.747016750399706e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350502], [0.3210197609601031, 0.32101976096010304]]"
mplb0,-0.19999999999999996,16.086534118591604,80.0,2.118927089770468e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.4156269377774533, 0.41562693777745324]]"
mplb0,0.0,80.0,80.0,1.498781513064537e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.49999999999999994]]"
mplb0,0.20000000000000018,16.086534118591594,80.0,2.118927089770468e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745324], [0.5720614028176844, 0.5720614028176843]]"
mplb0,0.40000000000000013,10.092751259580591,80.0,3.43806766603291e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.32101976096010293], [0.6300367553350503, 0.6300367553350502]]"
mplb0,0.6000000000000001,6.615695018431705,80.0,3.010651351264521e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441057], [0.6724985119639574, 0.6724985119639573]]"
mplb0,0.8,4.179752804999576,80.0,2.221370041372828e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123714], [0.6984011233337102, 0.6984011233337101]]"
mplb0,1.0,2.3226068750587254,80.0,1.863759696550405e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774646e-17], [0.7071067811865475, 0.7071067811865474]]"
mpwm0,-1.0,2.322606875058728,80.0,2.4400451387157995e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865471], [0.0, 0.0]]"
mpwm0,-0.8,4.179752804999578,80.0,2.2967929907656525e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.1106158710412371, 0.11061587104123709]]"
mpwm0,-0.6,6.615695018431708,80.0,1.6318792856907855e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.21850801222441046, 0.21850801222441044]]"
mpwm0,-0.3999999999999999,10.09275125958061,80.0,3.5340577839433367e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.32101976096010304, 0.321019760960103]]"
mpwm0,-0.19999999999999996,16.086534118591608,80.0,1.951169526859384e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176841], [0.4156269377774533, 0.41562693777745324]]"
mpwm0,0.0,80.0,80.0,2.265776823531563e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.49999999999999994, 0.49999999999999983]]"
mpwm0,0.20000000000000018,16.086534118591597,80.0,1.951169526859384e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745324], [0.5720614028176844, 0.5720614028176841]]"
mpwm0,0.40000000000000013,10.092751259580597,80.0,2.015542514916697e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.32101976096010276], [0.6300367553350503, 0.6300367553350502]]"
mpwm0,0.6000000000000001,6.6156950184317065,80.0,1.60886283497434e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.2185080122244105], [0.6724985119639572, 0.672498511963957]]"
mpwm0,0.8,4.179752804999576,80.0,2.2914296628650895e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337101, 0.69840112333371]]"
mpwm0,1.0,2.3226068750587276,80.0,2.4400451387157995e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865474, 0.7071067811865471]]"
mrcs0,-1.0,2.3226068750587276,80.0,5.559321920651554e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.7071067811865472], [0.0, 0.0]]"
mrcs0,-0.8,4.179752804999579,80.0,4.463217034858151e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.69840112333371], [0.11061587104123707, 0.11061587104123707]]"
mrcs0,-0.6,6.615695018431708,80.0,4.1441621179604675e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.672498511963957], [0.2185080122244105, 0.21850801222441046]]"
mrcs0,-0.3999999999999999,10.092751259580604,80.0,4.12445433442654e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.321019760960103, 0.321019760960103]]"
mrcs0,-0.19999999999999996,16.08653411859161,80.0,2.872280378373552e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774533, 0.4156269377774533]]"
mrcs0,0.0,80.0,80.0,3.0025339536489447e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999999]]"
mrcs0,0.20000000000000018,16.0865341185916,80.0,2.872280378373552e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176843, 0.5720614028176843]]"
mrcs0,0.40000000000000013,10.092751259580595,80.0,4.4136605445609404e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.32101976096010276], [0.6300367553350503, 0.6300367553350502]]"
mrcs0,0.6000000000000001,6.6156950184317065,80.0,4.3125204016999085e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.2185080122244105], [0.672498511963957, 0.672498511963957]]"
mrcs0,0.8,4.179752804999577,80.0,4.4480443996899836e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123716], [0.69840112333371, 0.69840112333371]]"
mrcs0,1.0,2.3226068750587268,80.0,5.559321920651554e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865472, 0.7071067811865472]]"
mrcz0,-1.0,2.322606875058728,80.0,5.479011913323055e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.707106781186547], [0.0, 0.0]]"
mrcz0,-0.8,4.179752804999578,80.0,4.611985235618194e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337099], [0.11061587104123707, 0.11061587104123705]]"
mrcz0,-0.6,6.6156950184317065,80.0,4.3933644937697415e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441046, 0.2185080122244104]]"
mrcz0,-0.3999999999999999,10.092751259580602,80.0,5.382304102826573e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.32101976096010293, 0.3210197609601029]]"
mrcz0,-0.19999999999999996,16.086534118591615,80.0,5.946756595305702e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.41562693777745335, 0.4156269377774532]]"
mrcz0,0.0,80.0,80.0,6.756071973192446e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.49999999999999994, 0.4999999999999998], [0.4999999999999998, 0.49999999999999967]]"
mrcz0,0.20000000000000018,16.086534118591608,80.0,5.946756595305702e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774532], [0.5720614028176843, 0.572061402817684]]"
mrcz0,0.40000000000000013,10.092751259580597,80.0,6.082074038694709e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350502, 0.63003675533505]]"
mrcz0,0.6000000000000001,6.6156950184317065,80.0,3.95368871236356e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639573, 0.672498511963957]]"
mrcz0,0.8,4.179752804999577,80.0,4.592285198093656e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.69840112333371, 0.6984011233337099]]"
mrcz0,1.0,2.322606875058727,80.0,5.479011913323055e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774633e-17], [0.7071067811865472, 0.707106781186547]]"
mreb0,-1.0,2.3226068750587254,80.0,2.6589705948277627e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865476], [0.0, 0.0]]"
mreb0,-0.8,4.179752804999576,80.0,2.592807597806534e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337103], [0.11061587104123713, 0.11061587104123716]]"
mreb0,-0.6,6.615695018431705,80.0,3.510924288418726e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639575], [0.21850801222441055, 0.21850801222441057]]"
mreb0,-0.3999999999999999,10.092751259580602,80.0,4.982218384961212e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350505, 0.6300367553350505], [0.3210197609601031, 0.3210197609601031]]"
mreb0,-0.19999999999999996,16.086534118591594,80.0,4.637278078230602e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176846, 0.5720614028176846], [0.4156269377774533, 0.4156269377774533]]"
mreb0,0.0,80.0,80.0,2.5997780815099947e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5000000000000002], [0.5, 0.5000000000000001]]"
mreb0,0.20000000000000018,16.086534118591583,80.0,4.637278078230602e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176846, 0.5720614028176846]]"
mreb0,0.40000000000000013,10.092751259580591,80.0,3.2472037189987266e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350505, 0.6300367553350505]]"
mreb0,0.6000000000000001,6.615695018431704,80.0,3.4681466117667834e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441063, 0.21850801222441063], [0.6724985119639575, 0.6724985119639575]]"
mreb0,0.8,4.179752804999574,80.0,2.5446268159693202e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123718], [0.6984011233337102, 0.6984011233337103]]"
mreb0,1.0,2.3226068750587254,80.0,2.6589705948277627e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.3297802811774664e-17], [0.7071067811865475, 0.7071067811865476]]"
mres0,-1.0,2.3226068750587263,80.0,4.108999128269767e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mres0,-0.8,4.179752804999576,80.0,5.9287270620899364e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.1106158710412371, 0.11061587104123709]]"
mres0,-0.6,6.6156950184317065,80.0,4.101055072306554e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.21850801222441052, 0.2185080122244105]]"
mres0,-0.3999999999999999,10.092751259580604,80.0,4.7491112511794174e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.32101976096010304, 0.32101976096010293]]"
mres0,-0.19999999999999996,16.0865341185916,80.0,4.23544149810903e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176841], [0.41562693777745324, 0.4156269377774532]]"
mres0,0.0,80.0,80.0,2.142128239164021e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.49999999999999994]]"
mres0,0.20000000000000018,16.086534118591594,80.0,4.23544149810903e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.4156269377774532], [0.5720614028176843, 0.5720614028176841]]"
mres0,0.40000000000000013,10.092751259580599,80.0,3.894970046709346e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.32101976096010293], [0.6300367553350503, 0.6300367553350502]]"
mres0,0.6000000000000001,6.615695018431706,80.0,3.79598833340412e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.2185080122244105], [0.6724985119639572, 0.672498511963957]]"
mres0,0.8,4.179752804999575,80.0,5.9760743695351125e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.11061587104123713], [0.6984011233337102, 0.69840112333371]]"
mres0,1.0,2.322606875058726,80.0,4.108999128269767e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865474]]"
mrgg0,-1.0,2.3226068750587263,80.0,1.822194345440639e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865474], [0.0, 0.0]]"
mrgg0,-0.8,4.179752804999577,80.0,1.7815795697249654e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.6984011233337101], [0.11061587104123712, 0.1106158710412371]]"
mrgg0,-0.6,6.6156950184317065,80.0,1.3581964451425333e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639573], [0.21850801222441055, 0.21850801222441052]]"
mrgg0,-0.3999999999999999,10.092751259580606,80.0,1.5808965678043989e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.3210197609601031, 0.32101976096010304]]"
mrgg0,-0.19999999999999996,16.08653411859161,80.0,1.976014049217392e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774534, 0.4156269377774533]]"
mrgg0,0.0,80.0,80.0,1.9702169314431903e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.5]]"
mrgg0,0.20000000000000018,16.0865341185916,80.0,1.976014049217392e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774533], [0.5720614028176843, 0.5720614028176843]]"
mrgg0,0.40000000000000013,10.092751259580591,80.0,2.5151803330011423e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350503, 0.6300367553350503]]"
mrgg0,0.6000000000000001,6.615695018431706,80.0,1.3159673844887602e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441055], [0.6724985119639573, 0.6724985119639573]]"
mrgg0,0.8,4.179752804999576,80.0,1.6346879313588617e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123717], [0.6984011233337101, 0.6984011233337101]]"
mrgg0,1.0,2.322606875058726,80.0,1.822194345440639e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177466e-17], [0.7071067811865474, 0.7071067811865474]]"
mrjm3,-1.0,2.3226068750587276,80.0,2.1493865104114093e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865472], [0.0, 0.0]]"
mrjm3,-0.8,4.179752804999577,80.0,3.751470953373424e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337101], [0.11061587104123714, 0.11061587104123712]]"
mrjm3,-0.6,6.615695018431708,80.0,1.5934887005198917e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.6724985119639569], [0.21850801222441055, 0.21850801222441052]]"
mrjm3,-0.3999999999999999,10.092751259580607,80.0,4.4165440095639586e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.32101976096010304, 0.321019760960103]]"
mrjm3,-0.19999999999999996,16.086534118591608,80.0,1.8022615559330615e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.41562693777745335, 0.4156269377774533]]"
mrjm3,0.0,80.0,80.0,2.258187723916759e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.49999999999999994, 0.49999999999999983]]"
mrjm3,0.20000000000000018,16.086534118591597,80.0,1.8022615559330615e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774533], [0.5720614028176844, 0.5720614028176843]]"
mrjm3,0.40000000000000013,10.092751259580591,80.0,3.2226168746186e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350505, 0.6300367553350504]]"
mrjm3,0.6000000000000001,6.615695018431707,80.0,1.5973163637612284e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.672498511963957, 0.6724985119639569]]"
mrjm3,0.8,4.179752804999576,80.0,3.695200809766566e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337103, 0.6984011233337101]]"
mrjm3,1.0,2.322606875058727,80.0,2.1493865104114093e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865474, 0.7071067811865472]]"
mrjm4,-1.0,2.3226068750587268,80.0,7.389448773628797e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mrjm4,-0.8,4.179752804999577,80.0,2.6386064257983765e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123707, 0.11061587104123705]]"
mrjm4,-0.6,6.615695018431707,80.0,2.041596536246772e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441046]]"
mrjm4,-0.3999999999999999,10.092751259580606,80.0,1.4875896291763044e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.3210197609601031, 0.32101976096010304]]"
mrjm4,-0.19999999999999996,16.086534118591597,80.0,2.2092685807617315e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176843], [0.4156269377774533, 0.4156269377774532]]"
mrjm4,0.0,80.0,80.0,3.721647083663264e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
mrjm4,0.20000000000000018,16.08653411859159,80.0,2.2092685807617315e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176845, 0.5720614028176843]]"
mrjm4,0.40000000000000013,10.092751259580591,80.0,1.779182363341515e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350504, 0.6300367553350503]]"
mrjm4,0.6000000000000001,6.615695018431707,80.0,2.032187274928662e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441057], [0.6724985119639573, 0.672498511963957]]"
mrjm4,0.8,4.179752804999576,80.0,2.531430898743127e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337101, 0.69840112333371]]"
mrjm4,1.0,2.3226068750587263,80.0,7.389448773628797e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177464e-17], [0.7071067811865475, 0.7071067811865474]]"
mrjo0,-1.0,2.3226068750587263,80.0,2.317717012886273e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mrjo0,-0.8,4.179752804999577,80.0,2.951800225702682e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337097], [0.11061587104123713, 0.11061587104123709]]"
mrjo0,-0.6,6.6156950184317065,80.0,2.3131215420739245e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.672498511963957], [0.21850801222441052, 0.21850801222441044]]"
mrjo0,-0.3999999999999999,10.092751259580606,80.0,3.4730525575235134e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.63003675533505], [0.3210197609601031, 0.321019760960103]]"
mrjo0,-0.19999999999999996,16.086534118591615,80.0,3.7311987548194074e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774534, 0.4156269377774532]]"
mrjo0,0.0,80.0,80.0,3.246193920902274e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.49999999999999994], [0.4999999999999999, 0.4999999999999997]]"
mrjo0,0.20000000000000018,16.086534118591604,80.0,3.7311987548194074e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774532], [0.5720614028176843, 0.572061402817684]]"
mrjo0,0.40000000000000013,10.092751259580595,80.0,2.156306019283546e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601028], [0.6300367553350504, 0.6300367553350501]]"
mrjo0,0.6000000000000001,6.615695018431705,80.0,2.239425155234225e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639574, 0.672498511963957]]"
mrjo0,0.8,4.179752804999577,80.0,2.9715638715029873e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123713], [0.6984011233337102, 0.6984011233337097]]"
mrjo0,1.0,2.322606875058726,80.0,2.317717012886273e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177464e-17], [0.7071067811865475, 0.7071067811865472]]"
mrjr0,-1.0,2.3226068750587254,80.0,1.4690319373471416e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865474], [0.0, 0.0]]"
mrjr0,-0.8,4.179752804999576,80.0,1.764479720649075e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337101], [0.1106158710412371, 0.11061587104123707]]"
mrjr0,-0.6,6.6156950184317065,80.0,3.046971613834222e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441046]]"
mrjr0,-0.3999999999999999,10.092751259580604,80.0,1.9949443282475207e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350502], [0.32101976096010304, 0.32101976096010293]]"
mrjr0,-0.19999999999999996,16.0865341185916,80.0,2.4590495414035946e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176841], [0.4156269377774533, 0.4156269377774532]]"
mrjr0,0.0,80.0,80.0,6.069499702393693e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999983, 0.49999999999999967]]"
mrjr0,0.20000000000000018,16.086534118591594,80.0,2.4590495414035946e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176844, 0.5720614028176841]]"
mrjr0,0.40000000000000013,10.092751259580595,80.0,2.0242600854249766e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601028], [0.6300367553350504, 0.6300367553350502]]"
mrjr0,0.6000000000000001,6.615695018431706,80.0,2.9156024508030346e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441055], [0.6724985119639573, 0.672498511963957]]"
mrjr0,0.8,4.179752804999575,80.0,1.911068423760902e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.11061587104123712], [0.6984011233337103, 0.6984011233337101]]"
mrjr0,1.0,2.322606875058724,80.0,1.4690319373471416e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865476, 0.7071067811865474]]"
mrjs0,-1.0,2.322606875058727,80.0,1.345486414255552e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mrjs0,-0.8,4.179752804999575,80.0,2.264100682884794e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337102], [0.1106158710412371, 0.1106158710412371]]"
